time (min),LS  14.45 °     ,time (min),LS  25.87 °     ,time (min),LS  34.77 °     ,time (min),LS  42.78 °     ,time (min),LS  51.54 °     ,time (min),LS  59.96 °     ,time (min),LS  69.34 °     ,time (min),LS  79.71 °     ,time (min),LS  90.00 °     ,time (min),LS  100.29 °     ,time (min),LS  110.66 °     ,time (min),LS  121.23 °     ,time (min),LS  132.16 °     ,time (min),LS  142.49 °     ,time (min),LS  152.55 °     ,time (min),LS  163.27 °     ,time (min),dRI     
124.885110459433,0.00307679440906923,124.885110459433,0.00297787164971156,124.885110459433,0.0037792161952966,124.885110459433,0.00185106627696327,124.885110459433,0.00210413933436602,124.885110459433,0.00185482932381082,124.885110459433,0.00138037579395821,124.885110459433,0.00119788952298108,124.885110459433,0.00100217394977349,124.885110459433,-7.52731816730261E-11,124.885110459433,0.000848905346580709,124.885110459433,0.000851614949519071,124.885110459433,0.0008163365793579,124.885110459433,0.000883113802123079,124.885110459433,0.000794974212033386,124.885110459433,0.00134797404232553,125.331225562329,0.00247314042982225
124.918324584555,0.00307678984581969,124.918324584555,0.00297786723080173,124.918324584555,0.00377921158559643,124.918324584555,0.00185106617992621,124.918324584555,0.00209755501513451,124.918324584555,0.0017925742890578,124.918324584555,0.00133626709892751,124.918324584555,0.00114427277784386,124.918324584555,0.000958630462509615,124.918324584555,-1.97510652243108E-11,124.918324584555,0.000807967324366115,124.918324584555,0.000810877219368701,124.918324584555,0.000774430144823343,124.918324584555,0.000830475003206,124.918324584555,0.000794862913383627,124.918324584555,0.0017414898136166,125.364558335085,0.00232751103455343
124.951538709677,0.00307678528257015,124.951538709677,0.0029778628118919,124.951538709677,0.00377920697589627,124.951538709677,0.00185106608288916,124.951538709677,0.00209755255647213,124.951538709677,0.00176518882908527,124.951538709677,0.00132191944717113,124.951538709677,0.00112848934603913,124.951538709677,0.0009474872457944,124.951538709677,-9.46448038959454E-11,124.951538709677,0.000790236865618937,124.951538709677,0.00077458141917617,124.951538709677,0.000752236768100233,124.951538709677,0.000813607836924408,124.951538709677,0.000765351501842031,124.951538709677,0.00177931061171374,125.397891107841,0.00219145838332049
124.9847528348,0.0030767762665653,124.9847528348,0.00297785426318827,124.9847528348,0.00377919690910928,124.9847528348,0.00185105638681962,124.9847528348,0.00207909249350228,124.9847528348,0.00173780336911274,124.9847528348,0.00130757179541475,124.9847528348,0.00109887865012679,124.9847528348,0.000941470231253662,124.9847528348,-1.69538542567206E-10,124.9847528348,0.000770545244188331,124.9847528348,0.00072089857749327,124.9847528348,0.000730043391377123,124.9847528348,0.000700445350839248,124.9847528348,0.000735840090300435,124.9847528348,0.00167934179548712,125.431223880597,0.00206258490867713
125.017966959922,0.00307677103802229,125.017966959922,0.00297785071952085,125.017966959922,0.00377919149908356,125.017966959922,0.00185105570097132,125.017966959922,0.00206063243053243,125.017966959922,0.00165860138472211,125.017966959922,0.00126112472399528,125.017966959922,0.0010051689525606,125.017966959922,0.000868495492722696,125.017966959922,-2.07360853021544E-10,125.017966959922,0.000709490437480952,125.017966959922,0.000652898614256535,125.017966959922,0.000655054877218041,125.017966959922,0.000607961627341331,125.017966959922,0.000662442549830142,125.017966959922,0.0015793729792605,125.464556653353,0.00193550620109523
125.051181085044,0.00307676580947927,125.051181085044,0.00297784717585343,125.051181085044,0.00377918608905784,125.051181085044,0.00185105501512302,125.051181085044,0.00196188639092851,125.051181085044,0.00137830242274374,125.051181085044,0.00111563514482175,125.051181085044,0.000862576453326321,125.051181085044,0.00076074613634929,125.051181085044,-3.3304399876624E-10,125.051181085044,0.00062522380037609,125.051181085044,0.00057677245066988,125.051181085044,0.000579761342466939,125.051181085044,0.000538095736216412,125.051181085044,0.000557929544472296,125.051181085044,0.000936073446088323,125.497889426109,0.00180763691342598
125.084395210166,0.00307678053508437,125.084395210166,0.00297777347444813,125.084395210166,0.00366596283642689,125.084395210166,0.00182080472249255,125.084395210166,0.0018572309728674,125.084395210166,0.00125773490054283,125.084395210166,0.00103007829853913,125.084395210166,0.000795620474820306,125.084395210166,0.000705650847276199,125.084395210166,-4.17032982994556E-10,125.084395210166,0.000577317770062599,125.084395210166,0.000538318761805758,125.084395210166,0.000537390440835711,125.084395210166,0.000499757044077609,125.084395210166,0.000497987934631552,125.084395210166,0.000628661900848786,125.531222198865,0.00169399866762337
125.117609335288,0.00307679526068947,125.117609335288,0.00297769977304282,125.117609335288,0.00355273958379594,125.117609335288,0.00179055442986208,125.117609335288,0.00153584448361949,125.117609335288,0.00104953368671459,125.117609335288,0.000869276036847635,125.117609335288,0.0006967004123049,125.117609335288,0.000617231868525489,125.117609335288,-5.01021967223246E-10,125.117609335288,0.000515438379385129,125.117609335288,0.000476368146701734,125.117609335288,0.000480214202435227,125.117609335288,0.000446419153991951,125.117609335288,0.000438443119997919,125.117609335288,0.000505096513860827,125.564554971621,0.00150888762334915
125.150823460411,0.00307685333570837,125.150823460411,0.00297753775313082,125.150823460411,0.00321348786659534,125.150823460411,0.00163791707111736,125.150823460411,0.00127866117575637,125.150823460411,0.000858680821937659,125.150823460411,0.000741558593285943,125.150823460411,0.000594980952023019,125.150823460411,0.000540754284221862,125.150823460411,-7.87796129413325E-10,125.150823460411,0.000457033725669645,125.150823460411,0.000425984683151411,125.150823460411,0.000426192780370221,125.150823460411,0.000398103024636403,125.150823460411,0.00039003813603677,125.150823460411,0.000430467080083934,125.597887744377,0.00123270544427616
125.184037585533,0.00307686908294412,125.184037585533,0.00288095352323474,125.184037585533,0.00283269896067553,125.184037585533,0.00143891647449231,125.184037585533,0.00114241127991529,125.184037585533,0.000745894471220764,125.184037585533,0.00067853779186025,125.184037585533,0.000520782231808134,125.184037585533,0.000485441537315922,125.184037585533,-7.28092835945799E-10,125.184037585533,0.000412144804086732,125.184037585533,0.00038678368209862,125.184037585533,0.000388286010327369,125.184037585533,0.000362673399536772,125.184037585533,0.000352347810772287,125.184037585533,0.00038352536869505,125.631220517133,0.00104153880728754
125.217251710655,0.00307687274762041,125.217251710655,0.00263186917051628,125.217251710655,0.00246780822538486,125.217251710655,0.00119372412042644,125.217251710655,0.000973957236597953,125.217251710655,0.000655291584148826,125.217251710655,0.000581190332066923,125.217251710655,0.000444544931070737,125.217251710655,0.00042751289575194,125.217251710655,-6.07723876032095E-10,125.217251710655,0.000359551364921074,125.217251710655,0.000337980061221254,125.217251710655,0.000336498059209773,125.217251710655,0.000320857816618243,125.217251710655,0.000314219266055484,125.217251710655,0.000342282664091526,125.664553289889,0.000952724177385298
125.250465835777,0.00303930313232997,125.250465835777,0.00251327655094413,125.250465835777,0.00226472539206775,125.250465835777,0.00109190768694313,125.250465835777,0.000931023903582327,125.250465835777,0.000604905599739485,125.250465835777,0.000523970276919699,125.250465835777,0.000413379575090329,125.250465835777,0.000391551133444296,125.250465835777,-5.55776213356352E-10,125.250465835777,0.000329275145417126,125.250465835777,0.000307114474907296,125.250465835777,0.00030999092645621,125.250465835777,0.00029872364612164,125.250465835777,0.000292895337221142,125.250465835777,0.00032384165588297,125.697886062645,0.000879089208668142
125.283679960899,0.00300173351703953,125.283679960899,0.00225878915967428,125.283679960899,0.001925012783103,125.283679960899,0.000990091253459816,125.283679960899,0.000922342957607243,125.283679960899,0.000517418354158476,125.283679960899,0.000498899859232921,125.283679960899,0.000412379105458982,125.283679960899,0.000362558868487526,125.283679960899,-5.03828550680983E-10,125.283679960899,0.000302030425958581,125.283679960899,0.000287540133322551,125.283679960899,0.000294975466921435,125.283679960899,0.000282550304766699,125.283679960899,0.000278339276385978,125.283679960899,0.000313649159555983,125.7312188354,0.00082853589441425
125.316894086022,0.00292659062178237,125.316894086022,0.00200430176840443,125.316894086022,0.00158530017413824,125.316894086022,0.000776921810714529,125.316894086022,0.000635936481515547,125.316894086022,0.000429931108577467,125.316894086022,0.000385129439383772,125.316894086022,0.000297909183936976,125.316894086022,0.000285374532286274,125.316894086022,-4.78389211349735E-10,125.316894086022,0.000236060792637554,125.316894086022,0.000224178643023694,125.316894086022,0.000227766753612466,125.316894086022,0.00022589535210836,125.316894086022,0.000216787340816466,125.316894086022,0.000257586939704658,125.764551608156,0.000785322734549742
125.350108211144,0.002632254428407,125.350108211144,0.00101656679322132,125.350108211144,0.000882430085658823,125.350108211144,0.000475199506394623,125.350108211144,0.000423833409626947,125.350108211144,0.000289148887099783,125.350108211144,0.000284478964222159,125.350108211144,0.00022152650974379,125.350108211144,0.000221584807584617,125.350108211144,-3.42570215088902E-10,125.350108211144,0.000196972411683357,125.350108211144,0.000189322800969846,125.350108211144,0.000193155641672108,125.350108211144,0.000194555260372915,125.350108211144,0.000188319655046081,125.350108211144,0.000230629303848607,125.797884380912,0.000734090219500992
125.383322336266,0.00246363291498947,125.383322336266,0.000873247628524956,125.383322336266,0.000640274800579613,125.383322336266,0.000395909142913106,125.383322336266,0.000341203160154736,125.383322336266,0.000243116477483887,125.383322336266,0.000219051714376811,125.383322336266,0.000184780193666326,125.383322336266,0.000183102848012105,125.383322336266,-1.13120780818671E-10,125.383322336266,0.000165075891383329,125.383322336266,0.00015893962157619,125.383322336266,0.000161240330668247,125.383322336266,0.000166243229485395,125.383322336266,0.000162511730994187,125.383322336266,0.000204090262216456,125.831217153668,0.000683163377002803
125.416536461388,0.00229501140157193,125.416536461388,0.000659899534209159,125.416536461388,0.000482001888618647,125.416536461388,0.000337357490840894,125.416536461388,0.000283218242518357,125.416536461388,0.000194148445454532,125.416536461388,0.00018397530218254,125.416536461388,0.000148712564384196,125.416536461388,0.000155043141142776,125.416536461388,-5.66805489688214E-11,125.416536461388,0.000137478429666716,125.416536461388,0.00013047573083293,125.416536461388,0.000133090627162902,125.416536461388,0.000138484975701967,125.416536461388,0.0001369055122056,125.416536461388,0.000175342607746194,125.864549926424,0.000636062728770784
125.44975058651,0.00190136994700595,125.44975058651,0.000494403756745905,125.44975058651,0.000401395072457674,125.44975058651,0.000289548266916209,125.44975058651,0.00022090993720364,125.44975058651,0.000155348125850109,125.44975058651,0.000149766625493373,125.44975058651,0.000118847098326467,125.44975058651,0.00012286708160398,125.44975058651,-9.08506402373866E-11,125.44975058651,0.000109172916609332,125.44975058651,0.000106736900846421,125.44975058651,0.000108802309700742,125.44975058651,0.000115241255508366,125.44975058651,0.000112983647333658,125.44975058651,0.000154694882256683,125.89788269918,0.000591800613722036
125.482964711632,0.00177649751388508,125.482964711632,0.000446225381815958,125.482964711632,0.000328179458285699,125.482964711632,0.000256858963808668,125.482964711632,0.000198661993816322,125.482964711632,0.000137006874897249,125.482964711632,0.00014208508483337,125.482964711632,0.000113029961622125,125.482964711632,0.000108302743141452,125.482964711632,-1.25020731505578E-10,125.482964711632,9.72011944211361E-5,125.482964711632,9.6384986398761E-5,125.482964711632,0.000100567731184728,125.482964711632,0.000109553703360058,125.482964711632,0.000106826166105382,125.482964711632,0.000151881499478321,125.931215471936,0.000552509059429311
125.516178836755,0.00165162508076421,125.516178836755,0.000398047006886011,125.516178836755,0.000254963844113724,125.516178836755,0.000224169660701126,125.516178836755,0.000176414050429004,125.516178836755,0.00011866562394439,125.516178836755,0.000102961872644059,125.516178836755,8.59615914923567E-5,125.516178836755,8.30020499559011E-5,125.516178836755,1.46283913524405E-10,125.516178836755,7.65375251859762E-5,125.516178836755,7.64724101591814E-5,125.516178836755,8.07608850765087E-5,125.516178836755,9.24665552590297E-5,125.516178836755,9.23372135450022E-5,125.516178836755,0.000139558758908452,125.964548244692,0.000516578039274676
125.549392961877,0.00105436009633531,125.549392961877,0.000234761878451675,125.549392961877,0.000169600311235473,125.549392961877,0.00012943865595071,125.549392961877,0.000116953296384058,125.549392961877,7.79653339193923E-5,125.549392961877,7.63669703027609E-5,125.549392961877,6.50548472263108E-5,125.549392961877,6.48929894364105E-5,125.549392961877,2.02449531415073E-10,125.549392961877,6.13482467182455E-5,125.549392961877,6.27386533278458E-5,125.549392961877,6.30446913092623E-5,125.549392961877,7.42727547335462E-5,125.549392961877,7.65962329067009E-5,125.549392961877,0.000117741207575441,125.997881017448,0.00048182808355171
125.582607086999,0.000887293763783753,125.582607086999,0.000205687537791357,125.582607086999,0.000160877470790529,125.582607086999,0.000122835943854801,125.582607086999,0.000102355330073059,125.582607086999,7.79155888433035E-5,125.582607086999,7.32161072092248E-5,125.582607086999,5.65816958258931E-5,125.582607086999,5.51610164950201E-5,125.582607086999,2.13766622936126E-10,125.582607086999,5.00775281292033E-5,125.582607086999,5.12974893482849E-5,125.582607086999,5.2157934486683E-5,125.582607086999,6.21917956434002E-5,125.582607086999,6.2760817197713E-5,125.582607086999,9.81095746881612E-5,126.031213790204,0.00044918734117509
125.615821212121,0.000720227431232193,125.615821212121,0.000176613197131038,125.615821212121,0.000152154630345584,125.615821212121,0.000116233231758892,125.615821212121,8.77573637620606E-5,125.615821212121,6.3367404727534E-5,125.615821212121,5.70933086677955E-5,125.615821212121,4.45253256413894E-5,125.615821212121,4.30767442481533E-5,125.615821212121,2.25083714457178E-10,125.615821212121,3.82771867216611E-5,125.615821212121,4.06043056564687E-5,125.615821212121,4.23938073733409E-5,125.615821212121,5.1280981642593E-5,125.615821212121,5.13991479095445E-5,125.615821212121,8.40958700189684E-5,126.06454656296,0.000419501802768316
125.649035337243,0.000335155026351817,125.649035337243,8.27526257891571E-5,125.649035337243,6.69772764510714E-5,125.649035337243,5.34107820373522E-5,125.649035337243,5.03952479139789E-5,125.649035337243,3.65588254010288E-5,125.649035337243,3.26574804529772E-5,125.649035337243,3.03609696987122E-5,125.649035337243,2.88284999034188E-5,125.649035337243,4.22852381934782E-10,125.649035337243,2.82119652730162E-5,125.649035337243,3.1485135811764E-5,125.649035337243,3.01330283187046E-5,125.649035337243,4.09099522944014E-5,125.649035337243,4.00336112657348E-5,125.649035337243,7.3517635977483E-5,126.097879335716,0.000391968350064587
125.682249462366,0.000246899078725569,125.682249462366,6.27368009567586E-5,125.682249462366,5.03325023599988E-5,125.682249462366,3.8031441370106E-5,125.682249462366,3.57911511471649E-5,125.682249462366,2.84151563748452E-5,125.682249462366,2.57765920798883E-5,125.682249462366,2.40349971618265E-5,125.682249462366,2.29350639219843E-5,125.682249462366,4.83956796553548E-10,125.682249462366,2.26971250970503E-5,125.682249462366,2.56027837467421E-5,125.682249462366,2.47099462602627E-5,125.682249462366,3.35606195465401E-5,125.682249462366,3.34620403154952E-5,125.682249462366,5.59090791857366E-5,126.131212108472,0.000366510412623494
125.715463587488,0.00022452348703475,125.715463587488,5.91552621102781E-5,125.715463587488,5.01499536600188E-5,125.715463587488,3.21890557916211E-5,125.715463587488,2.95819800694529E-5,125.715463587488,2.79002979074136E-5,125.715463587488,2.3644316701435E-5,125.715463587488,2.16702600381483E-5,125.715463587488,2.00046849905828E-5,125.715463587488,5.50593984358429E-10,125.715463587488,1.93581486721935E-5,125.715463587488,2.13433408244949E-5,125.715463587488,2.15402330186144E-5,125.715463587488,2.81842179420711E-5,125.715463587488,2.85771687135164E-5,125.715463587488,4.58872188687718E-5,126.164544881228,0.00034314229673832
125.74867771261,0.000202147895343931,125.74867771261,5.55737232637977E-5,125.74867771261,3.21164891645582E-5,125.74867771261,2.63466702131363E-5,125.74867771261,2.3372808991741E-5,125.74867771261,1.97144507729292E-5,125.74867771261,1.77814417423978E-5,125.74867771261,1.65670062886153E-5,125.74867771261,1.58332954298551E-5,125.74867771261,4.88231748169873E-10,125.74867771261,1.55130796995108E-5,125.74867771261,1.78854675266466E-5,125.74867771261,1.68622791672918E-5,125.74867771261,2.42149877765008E-5,125.74867771261,2.39808509822481E-5,125.74867771261,4.27363875083866E-5,126.197877653984,0.000321954492516997
125.781891837732,0.00012147199140017,125.781891837732,4.26107204917655E-5,125.781891837732,2.23576543926506E-5,125.781891837732,1.97322939425962E-5,125.781891837732,1.82793848270408E-5,125.781891837732,1.57215486660588E-5,125.781891837732,1.46845310466363E-5,125.781891837732,1.41611387012895E-5,125.781891837732,1.34907760717887E-5,125.781891837732,4.25869511980568E-10,125.781891837732,1.34262827180317E-5,125.781891837732,1.5318960318304E-5,125.781891837732,1.44591564661501E-5,125.781891837732,2.01600506592334E-5,125.781891837732,1.98875321645021E-5,125.781891837732,3.27490344072143E-5,126.23121042674,0.00030248554838595
125.815105962854,7.28113099671347E-5,125.815105962854,2.77813720827251E-5,125.815105962854,1.68947148329416E-5,125.815105962854,1.46733641363747E-5,125.815105962854,1.40787763212214E-5,125.815105962854,1.23589664843127E-5,125.815105962854,1.1852738835461E-5,125.815105962854,1.15211569498616E-5,125.815105962854,1.11871998016852E-5,125.815105962854,1.32973453493559E-11,125.815105962854,1.11672861567585E-5,125.815105962854,1.23171068809207E-5,125.815105962854,1.19726847889326E-5,125.815105962854,1.58447133489131E-5,125.815105962854,1.61719040805755E-5,125.815105962854,2.50990542587297E-5,126.264543199495,0.000284014126073118
125.848320087977,6.03729671838357E-5,125.848320087977,2.40976685566972E-5,125.848320087977,1.40704054494329E-5,125.848320087977,1.28355807393796E-5,125.848320087977,1.21913008706824E-5,125.848320087977,1.09008246448976E-5,125.848320087977,1.05004761255583E-5,125.848320087977,1.02138203367813E-5,125.848320087977,9.92120664110226E-6,125.848320087977,-7.32785486710845E-11,125.848320087977,9.86503272338159E-6,125.848320087977,1.0884708292427E-5,125.848320087977,1.06014451868328E-5,125.848320087977,1.38776679699143E-5,125.848320087977,1.38935956302659E-5,125.848320087977,2.11822764494647E-5,126.297875972251,0.000266866961515913
125.881534213099,4.88021162410081E-5,125.881534213099,2.11831763845681E-5,125.881534213099,1.2360319021259E-5,125.881534213099,1.1311498561361E-5,125.881534213099,1.03702663435022E-5,125.881534213099,9.64063155492643E-6,125.881534213099,9.09610448545778E-6,125.881534213099,8.98549412778303E-6,125.881534213099,8.63676032241879E-6,125.881534213099,7.48440651460067E-11,125.881534213099,8.62137902078338E-6,125.881534213099,9.67759784906745E-6,125.881534213099,9.27191220116484E-6,125.881534213099,1.24560568559401E-5,125.881534213099,1.25145170338622E-5,125.881534213099,1.96808614737587E-5,126.331208745007,0.000251157247106523
125.914748338221,4.97805491581653E-5,125.914748338221,2.10384751094587E-5,125.914748338221,1.19782268485993E-5,125.914748338221,1.06372817899734E-5,125.914748338221,9.77083873893746E-6,125.914748338221,8.9116998341208E-6,125.914748338221,8.51764038758742E-6,125.914748338221,8.25732032651635E-6,125.914748338221,7.95198977182854E-6,125.914748338221,1.29269888982861E-10,125.914748338221,7.89242576871025E-6,125.914748338221,8.79879283650105E-6,125.914748338221,8.46694381786131E-6,125.914748338221,1.11926736014903E-5,125.914748338221,1.10675088430036E-5,125.914748338221,1.640185335626E-5,126.364541517763,0.000236496436454387
125.947962463343,4.93229664278207E-5,125.947962463343,2.08937738343493E-5,125.947962463343,1.15961346759395E-5,125.947962463343,9.64258099122558E-6,125.947962463343,8.87959175968583E-6,125.947962463343,7.92232232531689E-6,125.947962463343,7.53391371802067E-6,125.947962463343,7.25432701434638E-6,125.947962463343,7.03911225441485E-6,125.947962463343,1.83695712820463E-10,125.947962463343,6.96257831120224E-6,125.947962463343,7.64045623517697E-6,125.947962463343,7.48371689692589E-6,125.947962463343,9.72987310740279E-6,125.947962463343,9.43123938826666E-6,125.947962463343,1.35805578669596E-5,126.397874290519,0.000223002935417233
125.981176588465,4.8865383697476E-5,125.981176588465,2.03433394984049E-5,125.981176588465,9.31522946372769E-6,125.981176588465,8.54636903371891E-6,125.981176588465,7.74257482603495E-6,125.981176588465,7.11417826533859E-6,125.981176588465,6.62044924466588E-6,125.981176588465,6.52663289738179E-6,125.981176588465,6.27044147116528E-6,125.981176588465,2.7876521571974E-10,125.981176588465,6.24590108503956E-6,125.981176588465,6.93055197920751E-6,125.981176588465,6.78302475469976E-6,125.981176588465,8.92545628968368E-6,125.981176588465,8.58465260492722E-6,125.981176588465,1.23457619993032E-5,126.431207063275,0.000210350910172072
126.014390713587,4.59026336872514E-5,126.014390713587,1.96277537715355E-5,126.014390713587,8.35629450445188E-6,126.014390713587,7.59358142200046E-6,126.014390713587,6.70890974563317E-6,126.014390713587,6.35155225950429E-6,126.014390713587,5.96165858503898E-6,126.014390713587,5.90043692045402E-6,126.014390713587,5.67188965539887E-6,126.014390713587,3.8070233131032E-10,126.014390713587,5.68568278133487E-6,126.014390713587,6.25147136589381E-6,126.014390713587,6.22494193186109E-6,126.014390713587,8.08738593423355E-6,126.014390713587,7.77749523525695E-6,126.014390713587,1.03145099536339E-5,126.464539836031,0.000198226152581969
126.04760483871,4.29398836770269E-5,126.04760483871,1.89121680446662E-5,126.04760483871,7.80758865592495E-6,126.04760483871,7.16640407014808E-6,126.04760483871,6.45985648047047E-6,126.04760483871,6.08576077570734E-6,126.04760483871,5.70448943489798E-6,126.04760483871,5.63769022686422E-6,126.04760483871,5.40443280491825E-6,126.04760483871,4.14794893334638E-10,126.04760483871,5.37656050408539E-6,126.04760483871,5.9455959658777E-6,126.04760483871,5.85270757432975E-6,126.04760483871,7.54598820857503E-6,126.04760483871,7.26785669606656E-6,126.04760483871,1.00436845373293E-5,126.497872608787,0.000186896423972977
126.080818963832,4.88824285710991E-5,126.080818963832,1.99546492826468E-5,126.080818963832,7.4777783565833E-6,126.080818963832,7.01056356121174E-6,126.080818963832,6.08011228476018E-6,126.080818963832,5.76554368074326E-6,126.080818963832,5.3163765354276E-6,126.080818963832,5.53330534270344E-6,126.080818963832,5.24804398408187E-6,126.080818963832,3.95556179903692E-10,126.080818963832,5.18791055205445E-6,126.080818963832,5.8762801945743E-6,126.080818963832,5.79994854471104E-6,126.080818963832,7.35881014518505E-6,126.080818963832,7.22329857607516E-6,126.080818963832,9.1510504290155E-6,126.531205381543,0.000176766211115163
126.114033088954,4.76169756607549E-5,126.114033088954,2.00181247631741E-5,126.114033088954,7.14796805724165E-6,126.114033088954,6.8547230522754E-6,126.114033088954,5.70036808904989E-6,126.114033088954,5.44532658577917E-6,126.114033088954,4.92826363595723E-6,126.114033088954,4.95538361926216E-6,126.114033088954,4.69257699845076E-6,126.114033088954,3.76317466472747E-10,126.114033088954,4.71039534566245E-6,126.114033088954,5.26066662450067E-6,126.114033088954,5.38593526196172E-6,126.114033088954,7.17163208179507E-6,126.114033088954,6.91253541907995E-6,126.114033088954,8.25841632070167E-6,126.564538154299,0.000167598749420201
126.147247214076,4.63515227504107E-5,126.147247214076,1.92096395690655E-5,126.147247214076,6.31548222000757E-6,126.147247214076,5.78803870000121E-6,126.147247214076,5.07489136499454E-6,126.147247214076,4.87811295545118E-6,126.147247214076,4.50685113435683E-6,126.147247214076,4.56052995196595E-6,126.147247214076,4.3513985284362E-6,126.147247214076,7.3877795251084E-10,126.147247214076,4.35532975335049E-6,126.147247214076,4.7987836187805E-6,126.147247214076,4.86582646379276E-6,126.147247214076,6.37578563273423E-6,126.147247214076,6.02538781052302E-6,126.147247214076,7.03287414916251E-6,126.597870927055,0.000159520737784883
126.180461339198,3.73647236310331E-5,126.180461339198,1.8401154374957E-5,126.180461339198,5.66227771305573E-6,126.180461339198,5.36125275319167E-6,126.180461339198,4.70985552263227E-6,126.180461339198,4.62567954770809E-6,126.180461339198,4.27082877496438E-6,126.180461339198,4.33324757677106E-6,126.180461339198,4.12734149794124E-6,126.180461339198,7.05123944059595E-10,126.180461339198,4.15171313556129E-6,126.180461339198,4.5889288903187E-6,126.180461339198,4.62641116645669E-6,126.180461339198,5.99566833236285E-6,126.180461339198,5.54276577770264E-6,126.180461339198,6.69987047932775E-6,126.631203699811,0.000152343328192123
126.213675464321,3.74946122554476E-5,126.213675464321,1.77507750149568E-5,126.213675464321,5.55369823250735E-6,126.213675464321,5.29423947971176E-6,126.213675464321,4.54711044150039E-6,126.213675464321,4.47949496783941E-6,126.213675464321,4.19174777436888E-6,126.213675464321,4.23628447314471E-6,126.213675464321,3.98955083755067E-6,126.213675464321,6.7146993560835E-10,126.213675464321,4.0132239872339E-6,126.213675464321,4.5026769856595E-6,126.213675464321,4.53063577412209E-6,126.213675464321,5.95816333401391E-6,126.213675464321,5.52695273374194E-6,126.213675464321,6.54485085364392E-6,126.664536472567,0.000145482762838449
126.246889589443,3.9400643787962E-5,126.246889589443,1.7721854450227E-5,126.246889589443,5.44511875195897E-6,126.246889589443,5.22722620623186E-6,126.246889589443,4.38436536036852E-6,126.246889589443,4.33331038797073E-6,126.246889589443,3.90316086548636E-6,126.246889589443,3.97956955076144E-6,126.246889589443,3.73260046875378E-6,126.246889589443,4.85595434301488E-10,126.246889589443,3.7635367628838E-6,126.246889589443,4.24281880406192E-6,126.246889589443,4.24432658260454E-6,126.246889589443,5.65390329657167E-6,126.246889589443,5.21720992287012E-6,126.246889589443,6.3898312279601E-6,126.697869245323,0.000139163592352281
126.280103714565,4.52903815071247E-5,126.280103714565,1.90746907103154E-5,126.280103714565,5.56420117924055E-6,126.280103714565,5.19943023641342E-6,126.280103714565,4.35940166480489E-6,126.280103714565,4.2001187648699E-6,126.280103714565,3.8731878826217E-6,126.280103714565,3.94863408677371E-6,126.280103714565,3.68955598096789E-6,126.280103714565,1.80636285756088E-10,126.280103714565,3.68123909659969E-6,126.280103714565,4.15242156676704E-6,126.280103714565,4.19217524764127E-6,126.280103714565,5.6361780580656E-6,126.280103714565,5.14649217059205E-6,126.280103714565,6.15663120628937E-6,126.731202018079,0.000133092292924456
126.313317839687,4.44670679572812E-5,126.313317839687,1.83861529341892E-5,126.313317839687,5.59913899780539E-6,126.313317839687,5.17163426659498E-6,126.313317839687,4.33443796924126E-6,126.313317839687,4.06692714176907E-6,126.313317839687,3.67065365556819E-6,126.313317839687,3.70120086989093E-6,126.313317839687,3.46870316089E-6,126.313317839687,3.77742535786857E-10,126.313317839687,3.4701346824751E-6,126.313317839687,3.89874689047776E-6,126.313317839687,3.97358516551225E-6,126.313317839687,5.33361837584891E-6,126.313317839687,4.8111786320256E-6,126.313317839687,5.58440810818233E-6,126.764534790835,0.000127292344215507
126.346531964809,4.36437544074377E-5,126.346531964809,1.7697615158063E-5,126.346531964809,5.02704540356271E-6,126.346531964809,4.88482023773949E-6,126.346531964809,4.21666842222973E-6,126.346531964809,3.79924204891553E-6,126.346531964809,3.46811942851468E-6,126.346531964809,3.45376765300815E-6,126.346531964809,3.24785034081211E-6,126.346531964809,5.43757038751267E-10,126.346531964809,3.2590302683505E-6,126.346531964809,3.64507221418848E-6,126.346531964809,3.75499508338323E-6,126.346531964809,5.03105869363223E-6,126.346531964809,4.47586509345914E-6,126.346531964809,5.01218501007529E-6,126.79786756359,0.00012193461874913
126.379746089932,3.49818427302124E-5,126.379746089932,1.61570050015507E-5,126.379746089932,4.45495180932003E-6,126.379746089932,4.13576292505508E-6,126.379746089932,3.59651181436006E-6,126.379746089932,3.44535799890524E-6,126.379746089932,3.16262833501249E-6,126.379746089932,3.18091729983305E-6,126.379746089932,3.02005580105763E-6,126.379746089932,5.48253381586234E-10,126.379746089932,3.03205091652459E-6,126.379746089932,3.3569322564746E-6,126.379746089932,3.43174754621528E-6,126.379746089932,4.38031331939163E-6,126.379746089932,3.78609934645598E-6,126.379746089932,4.33776359382437E-6,126.831200336346,0.00011690979082168
126.412960215054,3.45934544983462E-5,126.412960215054,1.54056236978478E-5,126.412960215054,4.38400501269033E-6,126.412960215054,3.95954815402516E-6,126.412960215054,3.52015335958142E-6,126.412960215054,3.29097579506642E-6,126.412960215054,3.0008231237357E-6,126.412960215054,2.99520398094784E-6,126.412960215054,2.8594452409677E-6,126.412960215054,4.53243479066883E-10,126.412960215054,2.85581228559553E-6,126.412960215054,3.15153085015839E-6,126.412960215054,3.20052960098321E-6,126.412960215054,4.21722946724325E-6,126.412960215054,3.48962250025712E-6,126.412960215054,3.8680737574105E-6,126.864533109102,0.000112064768407034
